,name,x,y,cog,color,link
PP_1721,PP_1721,1921586.0,0.0032935988701038,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,-0.005472767515981,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,-0.0098234693513222,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0011567247787677,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,-0.0071357178640847,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,-0.0036183085096014,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.008307255655324,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,0.005339813142849,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,0.0238534537483301,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,-0.0155313842310906,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,-0.0005193063723039,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,-0.0200915706999301,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,0.0010868634954862,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,0.0011779431704259,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,0.0020536785759628,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,0.0077984256135513,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,0.0021047136908736,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,-0.0020060894981131,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,-0.0009872346689397,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,0.0073457444644247,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,-0.0059539048172726,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,-0.0133253557012385,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,0.0041958439102389,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,-0.014717729477923,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,0.0013743737692354,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,0.0083396999878273,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,0.0044035839634045,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,0.0006473002044695,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,-9.08204820335819e-05,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,0.0050718147267729,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,0.0081590717126859,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,0.0147691869566609,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,0.0032954994332813,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,-9.967840937047284e-05,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,-0.010116471027389,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,0.0067468424188409,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,-0.000918112044239,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,0.000746965592704,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,-0.0131945661203107,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.0034608365625813,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,-0.0068005333948907,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,-0.0058084276694512,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,0.0222048431261869,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,0.0097344550181592,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,0.0187346076838681,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,0.0048153934617744,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,-0.015375483966301,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,0.0025578873202927,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,0.006566449609665,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,-0.0021207756247344,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,0.0050219854892576,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,0.0105133150763877,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,-0.00560088492353,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,-0.0068297689920673,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,0.002950191931178,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,-0.0106224985312791,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.0120414772705686,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,-0.0032520981263857,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,-0.0008742954391478,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,-0.0006181654341194,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,0.0041895370081615,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,-0.0056612030569482,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,0.0028018057628688,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,0.0039008859478731,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,0.0081503013739889,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,-0.0122740142192307,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,0.009333085159389,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,0.0038174160957953,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,0.0036658986931244,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,-0.0136917175444695,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,-0.0004904400779163,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,0.0023830787838066,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,-0.0045029321073685,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,-0.0102288050266807,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,-0.0063373243410122,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,0.0008742245549788,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,-0.0171760034699885,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,-0.0134664656619942,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,0.015586765725776,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,-0.0003593617382713,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,0.0021051371292851,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,0.0013000894483251,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,0.0083791321901739,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,-0.0062886121849443,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,-0.0005053463736654,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1822,PP_1822,2048900.0,-0.0027857426524155,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1824,PP_1824,2049947.0,0.0194335882216545,Function unknown,#0000ff,
PP_1825,PP_1825,2050682.0,-0.0069979119214956,No COG annotation,#00bfbf,
PP_1826,PP_1826,2051088.0,-0.0091679900463968,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1827,prmB,2051860.0,0.007880483838802,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1828,PP_1828,2052818.0,0.01523626836942,No COG annotation,#00bfbf,
PP_1829,PP_1829,2053666.0,0.0159387538220051,Function unknown,#0000ff,
PP_1831,PP_1831,2056094.0,-0.0069775162137598,Amino acid transport and metabolism,#ff0000,
PP_1832,PP_1832,2057248.0,0.0089147312688443,Function unknown,#0000ff,
PP_1833,PP_1833,2057912.0,-0.0011830595376873,Function unknown,#0000ff,
PP_1834,PP_1834,2058451.0,0.0100439897550671,Function unknown,#0000ff,
PP_1835,PP_1835,2059036.0,0.0073304177269481,No COG annotation,#00bfbf,
PP_1836,PP_1836,2059690.0,-0.012609796569776,Inorganic ion transport and metabolism,#8b4513,
PP_1838,PP_1838,2061086.0,-0.0018287813972275,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1839,PP_1839,2063350.0,-0.0063149408085262,No COG annotation,#00bfbf,
PP_1840,PP_1840,2063764.0,0.0078188461191793,Function unknown,#0000ff,
PP_1841,PP_1841,2064197.0,0.001705607914729,Energy production and conversion,#708090,
PP_1842,PP_1842,2065527.0,0.0024951122889264,Nucleotide transport and metabolism,#add8e6,
PP_1843,PP_1843,2066302.0,0.0067755057725389,Inorganic ion transport and metabolism,#8b4513,
PP_1844,plsC,2067342.0,-0.0044998672581466,Lipid transport and metabolism,#87cefa,
PP_1845,PP_1845,2068176.0,0.0124145416182866,Lipid transport and metabolism,#87cefa,
PP_1847,PP_1847,2071275.0,0.0034557990397493,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1850,ygaY,2074191.0,0.0004198560719156,Amino acid transport and metabolism,#ff0000,
PP_1852,PP_1852,2076409.0,0.0036071715462008,Lipid transport and metabolism,#87cefa,
PP_1853,PP_1853,2077277.0,0.0013785375850111,Transcription,#daa520,
PP_1854,PP_1854,2078330.0,0.003988091516748,Transcription,#daa520,
PP_1855,PP_1855,2078803.0,-0.0098315020955643,No COG annotation,#00bfbf,
PP_1860,ohrR,2081766.0,0.0232018671700295,Transcription,#daa520,
PP_1861,PP_1861,2082280.0,-0.0013611064177367,Transcription,#daa520,
PP_1862,PP_1862,2083347.0,-0.0095685114794142,Function unknown,#0000ff,
PP_1863,PP_1863,2084125.0,-0.0057367349523795,Transcription,#daa520,
PP_1864,PP_1864,2085139.0,-0.0034148009966719,Function unknown,#0000ff,
PP_1866,aroH,2088105.0,-0.0005960100172227,Amino acid transport and metabolism,#ff0000,
PP_1867,PP_1867,2089568.0,0.0097459731261008,Amino acid transport and metabolism,#ff0000,
PP_1869,ygiD,2092445.0,0.0031063466215364,Function unknown,#0000ff,
PP_1870,tpm,2093314.0,0.0150076845020405,Coenzyme transport and metabolism,#d3d3d3,
PP_1871,htpX,2094062.0,0.0050071298552224,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1872,alaA,2095266.0,-0.012348100327206,Amino acid transport and metabolism,#ff0000,
PP_1873,msrB,2096645.0,-0.0042052844636062,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1874,gpx,2097054.0,-0.0038391589345684,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1875,PP_1875,2097532.0,0.0010772116302916,Signal transduction mechanisms,#000000,
PP_1876,PP_1876,2100094.0,0.0016562884408149,Function unknown,#0000ff,
PP_1877,msrC,2100982.0,-0.0063489595511986,Signal transduction mechanisms,#000000,
PP_1878,PP_1878,2101540.0,-0.0035770402077073,No COG annotation,#00bfbf,
PP_1879,PP_1879,2103369.0,0.0018160425561071,Cell motility,#da70d6,
PP_1880,PP_1880,2104924.0,-0.0025176481436927,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1881,PP_1881,2107305.0,-0.000143509206078,No COG annotation,#00bfbf,
PP_1882,PP_1882,2109387.0,0.0014155061032718,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1883,PP_1883,2114481.0,0.0001404182334242,Cell motility,#da70d6,
PP_1884,PP_1884,2116325.0,-0.0004268983042096,Cell motility,#da70d6,
PP_1885,PP_1885,2118850.0,0.0038750454149531,Cell motility,#da70d6,
PP_1886,PP_1886,2121173.0,-0.0004285972215406,Cell motility,#da70d6,
PP_1887,PP_1887,2124630.0,0.0021810955890913,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1888,PP_1888,2128552.0,0.0032217357142719,Cell motility,#da70d6,
PP_1889,fimD,2129703.0,-0.0014767068977145,Cell motility,#da70d6,
PP_1890,PP_1890,2132232.0,-0.0119771662735921,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1891,fimI,2133065.0,0.0011995799321441,Cell motility,#da70d6,
PP_1892,PP_1892,2133824.0,0.0107860044575811,Function unknown,#0000ff,
PP_1893,fadE,2134303.0,0.0017322463819531,Lipid transport and metabolism,#87cefa,
PP_1894,gstB,2137141.0,0.0040164807583467,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1895,yadG,2137898.0,-0.0045356996981972,Defense mechanisms,#90ee90,
PP_1896,yadH,2138827.0,0.0090864426983399,Defense mechanisms,#90ee90,
PP_1897,PP_1897,2140265.0,0.0017480759453376,Function unknown,#0000ff,
PP_1898,PP_1898,2142550.0,0.0033169295475862,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1903,etp,2145647.0,-0.003873263089267,Signal transduction mechanisms,#000000,
PP_1906,rluC,2151317.0,-0.0175057307618998,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1907,PP_1907,2152277.0,-0.0063214729249437,Function unknown,#0000ff,
PP_1908,PP_1908,2152958.0,0.0008008859683659,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1909,PP_1909,2154157.0,-0.0006172649959848,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1912,plsX,2155559.0,-0.1649875186558205,Lipid transport and metabolism,#87cefa,
PP_1917,pabC,2160263.0,-0.0147647744515966,Amino acid transport and metabolism,#ff0000,
PP_1918,yceG,2161053.0,-0.0124719658414898,Function unknown,#0000ff,
PP_1920,PP_1920,2164317.0,-0.008028460908158,No COG annotation,#00bfbf,
PP_1921,PP_1921,2166937.0,0.0103301169934208,Function unknown,#0000ff,
PP_1922,PP_1922,2168788.0,0.0022388387552167,Function unknown,#0000ff,
PP_1923,PP_1923,2169740.0,0.0042249831026068,No COG annotation,#00bfbf,
PP_1924,PP_1924,2171868.0,-0.0086512860736303,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1925,PP_1925,2172421.0,-0.0012908481820895,Energy production and conversion,#708090,
PP_1926,PP_1926,2173529.0,0.0090606130065889,Signal transduction mechanisms,#000000,
PP_1927,PP_1927,2174037.0,0.0009697989276383,Function unknown,#0000ff,
PP_1929,arsB-I,2175259.0,-0.0122580596924672,Inorganic ion transport and metabolism,#8b4513,
PP_1930,arsR-I,2176572.0,0.0102166695391933,Transcription,#daa520,
PP_1931,PP_1931,2177765.0,-0.0020323470095889,"Replication, recombination and repair",#00ff00,
PP_1932,PP_1932,2179806.0,0.0071316915992535,No COG annotation,#00bfbf,
PP_1934,PP_1934,2180779.0,0.0005248555127458,No COG annotation,#00bfbf,
PP_1935,PP_1935,2181727.0,-0.0213585997887928,Transcription,#daa520,
PP_1936,PP_1936,2184672.0,0.000305125043896,Carbohydrate transport and metabolism,#ffc0cb,
PP_1937,PP_1937,2189134.0,-0.0041650815206746,Transcription,#daa520,
PP_1938,PP_1938,2192595.0,0.02600887920124,No COG annotation,#00bfbf,
PP_1940,PP_1940,2193514.0,-0.0012197529769161,Cell motility,#da70d6,
PP_1941,PP_1941,2196387.0,0.0039771119305225,Transcription,#daa520,
PP_1942,PP_1942,2197026.0,-0.011094134734183,Transcription,#daa520,
PP_1943,purU-III,2198241.0,0.0006361432310358,Nucleotide transport and metabolism,#add8e6,
PP_1944,PP_1944,2199135.0,0.0043398603970454,Amino acid transport and metabolism,#ff0000,
PP_1945,folD-I,2200427.0,-0.0001940015238467,Nucleotide transport and metabolism,#add8e6,
PP_1946,PP_1946,2201355.0,0.0028693379693731,Energy production and conversion,#708090,
PP_1947,PP_1947,2202324.0,0.0048610328810193,Amino acid transport and metabolism,#ff0000,
PP_1948,PP_1948,2203324.0,0.0028214848653984,Energy production and conversion,#708090,
PP_1949,PP_1949,2204824.0,-0.0040945777348509,Amino acid transport and metabolism,#ff0000,
PP_1950,PP_1950,2206570.0,0.0039027555497596,Energy production and conversion,#708090,
PP_1951,PP_1951,2207789.0,-0.0059528085313477,Lipid transport and metabolism,#87cefa,
PP_1952,PP_1952,2208685.0,0.0043334165271564,Function unknown,#0000ff,
PP_1953,PP_1953,2209756.0,0.0136204820245235,Lipid transport and metabolism,#87cefa,
PP_1954,PP_1954,2210610.0,-0.0011907306886402,Defense mechanisms,#90ee90,
PP_1955,PP_1955,2211869.0,-0.0046339615164841,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1956,PP_1956,2213175.0,-0.0137351914284732,No COG annotation,#00bfbf,
PP_1957,PP_1957,2214233.0,-0.0056937269985143,Energy production and conversion,#708090,
PP_1958,PP_1958,2217347.0,-0.0042635235920071,Function unknown,#0000ff,
PP_1959,PP_1959,2218921.0,-0.006513462612263,No COG annotation,#00bfbf,
PP_1960,PP_1960,2220303.0,-0.0109572270114114,"Replication, recombination and repair",#00ff00,
PP_1961,PP_1961,2221629.0,-0.0195540413083448,No COG annotation,#00bfbf,
PP_1962,PP_1962,2222618.0,-0.0123214791500646,"Replication, recombination and repair",#00ff00,
PP_1963,PP_1963,2224629.0,-0.012110716370972,No COG annotation,#00bfbf,
PP_1967,ycfH,2228865.0,-0.0009625174899197,"Replication, recombination and repair",#00ff00,
PP_1968,PP_1968,2230037.0,0.125155344969111,Transcription,#daa520,
PP_1969,PP_1969,2230784.0,0.0106643825585448,Energy production and conversion,#708090,
PP_1970,PP_1970,2231864.0,0.0107908449030568,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1971,PP_1971,2232462.0,-0.000312337841223,Function unknown,#0000ff,
PP_1972,tyrB,2233409.0,-0.0055301736330575,Amino acid transport and metabolism,#ff0000,
PP_1975,PP_1975,2237033.0,-0.0003306173489475,Inorganic ion transport and metabolism,#8b4513,
PP_1976,PP_1976,2238573.0,0.0061502510142337,Defense mechanisms,#90ee90,
PP_1978,PP_1978,2242428.0,-0.0078111735147855,Transcription,#daa520,
PP_1979,PP_1979,2242983.0,0.0036396728553541,Function unknown,#0000ff,
PP_1981,dusC,2244455.0,0.0031629795695763,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1982,ibpA,2245762.0,-0.0039414899342228,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1983,PP_1983,2246302.0,-0.0064460371984023,Signal transduction mechanisms,#000000,
PP_1984,PP_1984,2249660.0,-0.005121013124291,Transcription,#daa520,
PP_1987,PP_1987,2252863.0,0.0046271134380163,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1988,leuB,2253682.0,0.0161148236489775,Coenzyme transport and metabolism,#d3d3d3,
PP_1992,asd,2258337.0,0.0160634869823783,Amino acid transport and metabolism,#ff0000,
PP_1993,fimV,2259413.0,0.0131547473889269,Cell motility,#da70d6,
PP_1994,truA,2262286.0,0.0274098622052136,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1998,dedD,2266235.0,0.001459968578984,Function unknown,#0000ff,
PP_1999,cvpA,2267076.0,-0.006504968434657,Function unknown,#0000ff,
PP_2001,metZ,2269198.0,0.0053753082834455,Amino acid transport and metabolism,#ff0000,
PP_2002,PP_2002,2270406.0,0.0053700411369126,Lipid transport and metabolism,#87cefa,
PP_2003,PP_2003,2272094.0,-0.014672491548315,Function unknown,#0000ff,
PP_2004,PP_2004,2273326.0,-0.0018316646458867,Transcription,#daa520,
PP_2005,PP_2005,2274371.0,0.0058764748078151,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2006,PP_2006,2275678.0,0.0031618735203035,Function unknown,#0000ff,
PP_2007,PP_2007,2277347.0,0.0030411747725748,Function unknown,#0000ff,
PP_2008,fadH,2278861.0,0.0007232615774815,Energy production and conversion,#708090,
PP_2009,PP_2009,2281179.0,0.0055347389880394,Amino acid transport and metabolism,#ff0000,
PP_2010,PP_2010,2282063.0,-0.0075760456664942,Energy production and conversion,#708090,
PP_2011,PP_2011,2282837.0,0.0062068494757627,Function unknown,#0000ff,
