,name,x,y,cog,color,link
PP_1200,kup,1374381.0,0.0011599606748945,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,0.0017176584131339,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,-0.0018281856524009,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,0.0023447823685265,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,-0.006400890440711,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,0.0251874306892638,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,0.014105786099456,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,0.0140445905502707,Function unknown,#0000ff,
PP_1210,dps,1388771.0,0.0129721936462684,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,0.012284504711387,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,0.0065708649494727,Transcription,#daa520,
PP_1215,ruvC,1393016.0,-0.0074380005975309,"Replication, recombination and repair",#00ff00,
PP_1216,ruvA,1393650.0,-0.0211582429843979,"Replication, recombination and repair",#00ff00,
PP_1217,ruvB,1394264.0,0.0202075062498382,"Replication, recombination and repair",#00ff00,
PP_1218,PP_1218,1395436.0,0.0005055504667934,Function unknown,#0000ff,
PP_1224,ybgF,1400031.0,0.0018386177014202,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1225,queE,1401006.0,-0.0052375706628247,Coenzyme transport and metabolism,#d3d3d3,
PP_1226,queC,1401671.0,0.015436610533735,Nucleotide transport and metabolism,#add8e6,
PP_1227,PP_1227,1402575.0,-0.0068253953802713,Inorganic ion transport and metabolism,#8b4513,
PP_1228,PP_1228,1403615.0,0.0129549541310526,Cell motility,#da70d6,
PP_1229,puuP,1405748.0,0.0050084458040351,Amino acid transport and metabolism,#ff0000,
PP_1230,PP_1230,1407548.0,-0.0041359368068003,Function unknown,#0000ff,
PP_1232,PP_1232,1410498.0,-0.0058545297751585,Function unknown,#0000ff,
PP_1233,tusA-I,1412057.0,0.0063143946508447,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1234,PP_1234,1412317.0,-0.0001632349885063,Function unknown,#0000ff,
PP_1235,PP_1235,1413423.0,0.0028035132870641,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1236,PP_1236,1413908.0,-0.0019204507659161,Amino acid transport and metabolism,#ff0000,
PP_1237,dapA-I,1414728.0,0.032845885478759,Amino acid transport and metabolism,#ff0000,
PP_1238,PP_1238,1415631.0,0.0111358862993908,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1239,PP_1239,1416753.0,0.0181141280260152,Function unknown,#0000ff,
PP_1241,PP_1241,1418532.0,0.0136645995349641,Transcription,#daa520,
PP_1242,PP_1242,1419239.0,0.0045770510283518,Function unknown,#0000ff,
PP_1244,PP_1244,1419647.0,-0.0047577569657278,No COG annotation,#00bfbf,
PP_1245,PP_1245,1420521.0,0.0021876932768405,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1246,PP_1246,1421420.0,-0.0043804220303172,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1248,PP_1248,1424599.0,0.0142166665754868,Amino acid transport and metabolism,#ff0000,
PP_1249,PP_1249,1425407.0,0.0074101416494498,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,-0.0030277519288783,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,-0.0034685947133916,Transcription,#daa520,
PP_1254,xenA,1431921.0,0.0002713241208441,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,-0.0148201272119338,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,0.0022090688664187,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,-0.0016823657139077,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,0.0114290441525074,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,0.0030991588106337,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,0.0139243979934818,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,0.0075075202820797,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,0.0020450909901358,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,-0.0077615300522757,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,0.0146076285829256,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,-0.0084980530995559,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,0.0009706199193705,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,-0.0465750373422709,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,0.058859791611965,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,0.0011170281709781,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,-0.0054294746780294,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,-0.006002883180498,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,0.0003718368666306,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,0.0005233363485047,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,-0.0062974512585129,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,-0.0013991184563546,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,0.0018756619625153,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,0.0032494212718579,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,-0.0035991554612409,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,0.0002782036077608,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,-0.0039831102130968,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,-0.0007915830791237,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,-0.0027900680776132,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,0.0046317539605689,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,-0.0072344891126965,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,0.0003410703380595,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,0.0035949192462507,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,0.0009428590074731,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,-0.0036257460284447,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,-0.0047864228767705,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,-0.0148844913481094,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,0.0040861280225891,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,-0.0107960798210892,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,-0.0010396068264973,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,-0.0095710452591334,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,-0.0031418387818481,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,0.0033266792538171,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,-0.0069464417092509,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,0.0008875836994902,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,-0.0250659923793369,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,-0.005564611656337,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,0.0044424349634484,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,-0.0115886247424501,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,-0.0221918809281214,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,0.0034246011769427,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,-0.0271563940071524,Transcription,#daa520,
PP_1308,mdeA,1495572.0,-0.0086990574112289,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,-0.0039518932386823,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,-0.036599582419681,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,0.0028730119122948,Transcription,#daa520,
PP_1314,tas,1501899.0,-0.0012864904675908,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,0.0035758964129514,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,0.0075446767288551,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,0.0064319825099578,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,-0.0041739884907827,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,0.0046033321489018,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,0.0136914225415299,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,0.0070055574147681,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,0.0020090257066011,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,-0.0253450520953215,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,-0.0169840535378149,Transcription,#daa520,
PP_1346,argJ,1534992.0,0.0029115437689677,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,-0.0161202720213018,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,-0.0307629246198212,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,-0.006784111567713,Function unknown,#0000ff,
PP_1351,panE,1540607.0,0.0005498081955956,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,-0.03342686084132,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,0.0178258557685226,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,-0.009271251110514,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,-0.0092799324023116,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,-0.0033547950350094,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,0.0034741381551829,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,0.0016201336107555,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,-0.0090670175275309,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,-0.0110165977361069,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,-0.0093418290553636,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,-0.0217626861514338,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,-0.0157940867938934,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,-0.0159870343793635,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,-0.0171382407031551,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,0.0077414383921357,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,0.0035769411655453,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,0.0036035922868033,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,0.0108014841014265,Transcription,#daa520,
PP_1376,pcaK,1567517.0,-0.0215495411922131,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,0.0081635186014514,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,0.0103010647528572,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,0.0203776790706663,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,0.0056968025687802,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,-0.0083020121003588,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,0.0012826515873606,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,0.0023071819114871,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,-0.0027728625478275,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,-0.0026890218267817,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,-0.0038350253224961,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,-0.0237000194397994,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,-1.7274039323826714e-05,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,0.0108230122629724,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,-0.0153771992258741,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,0.0001314660554582,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,0.0073790685425515,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,-0.0051703628965018,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,-0.0121498923917787,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,-0.0100925121087729,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,-0.0003320246389744,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,0.0034827774057271,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,0.0022013714183301,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,-0.032189756188735,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,-0.0397882985353013,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,-0.0241215931836732,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,-0.0149440699656192,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,-0.0059668088333888,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,0.0004239937996884,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,-7.254954752000935e-05,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,0.0802947448581708,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,0.003237809653058,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,-0.0076687701012594,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,0.0042052812503686,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,0.0042865131615396,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,-0.0039453130561183,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,-0.0014895515406219,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,0.0130257691502062,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,-0.0073992888394626,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,-0.0045630248243006,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,-0.0004821512985488,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,-0.0022946402819123,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,0.0014941419056928,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,0.0014903797144492,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,0.0046728087922932,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,0.0047736001904224,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,0.0377067106289505,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,-0.0095541893420119,Transcription,#daa520,
PP_1428,mucA,1627888.0,0.0128217636941008,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,0.0032282762190803,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,0.0228251611898569,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,0.0042346546459835,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,0.0036124567999716,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,0.0003937012430298,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,0.0209858211718697,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,0.000988231313192,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,0.0048009869509497,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,-0.0017662840566822,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,0.0092294945815538,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,0.0096380706622712,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,-0.0038419544659221,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,-0.0019495636884319,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,0.0204574606957885,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,6.439325961981851e-05,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,-0.000536832955647,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,0.0058982685360159,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,0.0099771920836357,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,-0.0029776504594842,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,-0.0015423623626521,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,-0.0081646363940057,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,0.0079386522997182,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,-0.0023501500485187,Function unknown,#0000ff,
PP_1457,purT,1661873.0,-0.0009591352721671,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,-0.0034552140152123,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,0.0003839059906936,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,0.0109931528204321,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,0.0056433709791537,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,0.0050067603195624,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,0.0190068792937662,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,-0.0048082633240292,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,-0.0071045238991471,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,-0.0027086635029357,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,0.0019494854296896,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,0.010001963469591,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,0.0048391881137788,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.003001998405244,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,-0.0123132525675866,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,0.001763985414438,Function unknown,#0000ff,
PP_1481,patD,1685354.0,0.0024192185367749,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,0.0047214950545592,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,0.0022325848306785,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,0.0001929184456697,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,0.0029981239806222,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,0.0087441272248946,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,-0.0011142776203748,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,-0.0111214948284512,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,-0.0044797741341503,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,-0.0079101467446369,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,0.0001018048493628,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,0.0439165971893568,Cell motility,#da70d6,
